company_id,organization_name,organization_name_url,headquarters_country,latitude,longitude,founded_year,number_of_founders,b2b_binary,hub_binary,energy,materials,industrials,consumer_discretionary,consumer_staples,health_care,financials,information_technology,communication_services,utilities,real_estate,other,age,number_seed_rounds,number_seed_investors,number_lead_seed_investors,total_seed_funding_m,earliest_seed_round_date,latest_seed_round_date,last_equity_funding_type,year_first_round,average_seed_investors_portfolio_organizations,regional_seed_investor_binary,regional_lead_seed_investor_binary,overregional_seed_investor_binary,overregional_lead_seed_investor_binary,avg_age_of_seed_investors,avg_exits_of_seed_investors,specific_vc_in_seed_binary,specific_lead_vc_in_seed_binary,target_vc_in_seed_binary,target_lead_vc_in_seed_binary,accelerator_funding_binary,accelerator_lead_funding_binary,angel_group_funding_binary,angel_group_lead_funding_binary,micro_vc_funding_binary,micro_vc_lead_funding_binary,corporate_vc_funding_binary,corporate_vc_lead_funding_binary,number_seed_investors_same_city,number_seed_lead_investors_same_city,seed_investor_same_city,seed_lead_investor_same_city,seed_investors_all_same_city,seed_investor_same_city_100,seed_lead_investor_same_city_100,seed_investor_same_city_70,seed_lead_investor_same_city_70,seed_investor_same_city_50,seed_lead_investor_same_city_50,seed_investor_same_city_40,seed_lead_investor_same_city_40,seed_investor_same_city_30,seed_lead_investor_same_city_30,seed_investor_same_city_20,seed_lead_investor_same_city_20,number_homecountry_investors,number_homecountry_lead_investors,homecountry_investor_in_seed_binary,homecountry_lead_investor,all_homecountry_investors_in_seed_binary,hub_vc_in_seed_binary,hub_lead_vc_in_seed_binary,global_investor,all_global_investor,us_investor,all_us_investor,dach_investor,all_dach_investor,european_investor,all_european_investor,vcs_within_50km,top_university_count,top_university_ecosystem_binary,founded_startups_in_environment,successful_startups_in_environment,share_successful_startups_in_environment,log_share_successful_startups_in_environment,distance_to_hub,avg_seed_investor_distance,minimum_seed_vc_distance,max_seed_investor_distance,minimum_seed_vc_distance_non_lead,avg_seed_vc_distance_non_lead,maximum_seed_vc_distance_non_lead,minimum_lead_seed_vc_distance,avg_lead_seed_vc_distance,maximum_lead_seed_vc_distance,avg_seed_investor_pairwise_distance,min_seed_investor_pairwise_distance,max_seed_investor_pairwise_distance,gdp_growth_founding_year,investment_volume_first_seed_year,exit_binary,funding_success,post_seed_funding,exit_funding_success,exit_round_success,success,exit_date,years_to_exit,number_seed_investors_same_city_20,number_seed_lead_investors_same_city_20,number_seed_investors_same_city_30,number_seed_lead_investors_same_city_30,number_seed_investors_same_city_40,number_seed_lead_investors_same_city_40,number_seed_investors_same_city_50,number_seed_lead_investors_same_city_50,number_seed_investors_same_city_70,number_seed_lead_investors_same_city_70,number_seed_investors_same_city_100,number_seed_lead_investors_same_city_100
3827,SweepBright,https://www.crunchbase.com/organization/sweepbright,Belgium,51.2211097,4.3997081,2016,2.0,True,False,False,False,False,False,False,False,True,True,True,False,True,False,0,3,3,3.0,4.787799,2016-01-01,2018-10-17,Series A,2016,22.75,True,True,False,False,4.3,3.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,True,True,True,True,False,False,False,False,False,False,False,False,4,4.0,True,True,True,False,False,False,False,False,False,False,False,True,True,65,0,False,23,5,0.217391304347826,0.1967102942460541,0.04178341661806711,0.057250276514814714,0.05061486769299237,0.07715650298028176,0.0,0.0,0.0,0.05061486769299237,0.057250276514814714,0.07715650298028176,0.013827251506488007,0.0,0.027654503012976017,1.97,5.303304908059076,False,False,True,False,True,True,,,0,0,0,0,0,0,0,0,3,3,4,4
3935,PANORA.ME,https://www.crunchbase.com/organization/panora-me,Belgium,50.8465573,4.351697,2016,2.0,False,True,False,False,False,True,False,False,False,True,True,False,False,False,1,1,1,1.0,0.0,2017-01-01,2017-01-01,Seed,2017,32.0,True,True,False,False,3.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,76,0,False,44,6,0.1363636363636363,0.1278333715098848,0.0,0.08884318134185398,0.08884318134185398,0.08884318134185398,0.0,0.0,0.0,0.08884318134185398,0.08884318134185398,0.08884318134185398,0.0,0.0,0.0,1.97,5.303304908059076,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,1,1
3942,X4C,https://www.crunchbase.com/organization/x4c,Belgium,50.8465573,4.351697,2016,1.0,True,True,False,False,True,False,False,True,False,False,False,False,False,False,0,1,3,1.0,0.0,2016-07-13,2016-07-13,Seed,2016,23.666666666666668,True,True,False,False,12.0,4.0,True,False,False,False,False,False,False,False,False,False,False,False,2,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,3,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,76,0,False,44,6,0.1363636363636363,0.1278333715098848,0.0,0.014248000007364788,0.0,0.04274400002209436,0.0,0.02137200001104718,0.04274400002209436,0.0,0.0,0.0,0.028496000014729576,0.0,0.04274400002209436,1.97,5.303304908059076,False,False,False,False,False,False,,,2,1,2,1,2,1,3,1,3,1,3,1
3948,Healthbit,https://www.crunchbase.com/organization/healthbit,Belgium,51.1548066,4.4458312,2016,2.0,True,False,False,False,False,False,False,True,False,True,False,False,False,False,1,1,1,0.0,0.0,2017-06-13,2017-06-13,Seed,2017,211.0,False,,True,,6.0,13.0,True,,True,,True,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,True,,False,False,False,False,False,False,True,True,66,0,False,24,5,0.2083333333333333,0.1892419996385283,0.03490297434426023,0.13890813359571283,0.13890813359571283,0.13890813359571283,0.13890813359571283,0.13890813359571283,0.13890813359571283,0.0,0.0,0.0,0.0,0.0,0.0,1.97,5.303304908059076,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
3951,Kamoon,https://www.crunchbase.com/organization/kamoon,Belgium,50.8465573,4.351697,2016,3.0,False,True,False,False,True,True,True,False,False,True,False,False,False,False,0,1,1,0.0,0.0,2016-05-25,2016-05-25,Seed,2016,9.0,True,,False,,3.0,2.0,False,,False,,False,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,False,False,True,True,76,0,False,44,6,0.1363636363636363,0.1278333715098848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97,5.303304908059076,False,False,False,False,False,False,,,1,0,1,0,1,0,1,0,1,0,1,0
3954,Mimesys,https://www.crunchbase.com/organization/mimesys,Belgium,50.9303735,5.3378043,2016,1.0,True,False,False,False,False,False,False,False,False,True,False,False,False,False,0,1,1,0.0,0.0,2016-09-01,2016-09-01,Seed,2016,74.0,True,,False,,22.0,15.0,True,,False,,False,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,False,,False,False,False,False,False,False,True,True,31,0,False,3,0,0.0,0.0,0.06979532034143153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97,5.303304908059076,True,False,False,True,True,True,2019-05-16,3.0,1,0,1,0,1,0,1,0,1,0,1,0
3877,Inseetu,https://www.crunchbase.com/organization/inseetu,Belgium,50.6365628,4.6127019,2016,2.0,True,False,False,False,False,False,False,False,False,False,False,False,True,False,2,1,1,0.0,0.113927,2018-11-29,2018-11-29,Seed,2018,50.0,True,,False,,2.0,0.0,False,,False,,True,,False,,False,,False,,0,0,False,,False,True,,True,,True,,True,,True,,False,,1,,True,,True,False,,False,False,False,False,False,False,True,True,56,0,False,9,1,0.1111111111111111,0.1053605156578263,0.029707630437411717,0.027693782846145022,0.027693782846145022,0.027693782846145022,0.027693782846145022,0.027693782846145022,0.027693782846145022,0.0,0.0,0.0,0.0,0.0,0.0,1.97,5.707110264748875,False,False,False,False,False,False,,,0,0,1,0,1,0,1,0,1,0,1,0
3835,OneHouseStand,https://www.crunchbase.com/organization/onehousestand-d723,Belgium,50.7175395,4.3977588,2016,2.0,False,True,False,False,False,True,False,False,False,True,True,False,False,False,2,1,2,0.0,0.615664,2018-04-01,2018-04-01,Seed,2018,38.5,True,,False,,2.0,3.0,False,,False,,True,,False,,False,,False,,0,0,False,,False,True,,True,,True,,True,,False,,False,,2,,True,,True,False,,False,False,False,False,False,False,True,True,55,0,False,4,0,0.0,0.0,0.014707089351511795,0.058706479904765504,0.03417635096493289,0.0832366088445981,0.03417635096493289,0.058706479904765504,0.0832366088445981,0.0,0.0,0.0,0.08392570334804395,0.08392570334804395,0.08392570334804395,1.97,5.707110264748875,False,False,False,False,False,False,,,0,0,0,0,1,0,1,0,1,0,2,0
3846,Look Live Media,https://www.crunchbase.com/organization/look-4,Belgium,50.8465573,4.351697,2016,1.0,True,True,False,False,False,False,False,False,False,True,True,False,False,False,0,2,2,0.0,0.525943,2016-03-01,2018-04-01,Seed,2016,18.333333333333332,True,,False,,2.0,4.7,False,,False,,False,,False,,True,,False,,2,0,True,,False,True,,True,,True,,True,,True,,True,,3,,True,,True,True,,False,False,False,False,False,False,True,True,76,0,False,44,5,0.1136363636363636,0.1076306641923654,0.0,0.02961439378061799,0.0,0.08884318134185398,0.0,0.02961439378061799,0.08884318134185398,0.0,0.0,0.0,0.05922878756123598,0.0,0.08884318134185398,1.97,5.303304908059076,True,False,False,True,True,True,2021-01-05,5.0,2,0,2,0,2,0,2,0,2,0,3,0
3854,Tafsquare,https://www.crunchbase.com/organization/tafsquare,Belgium,50.4116233,4.444528,2016,2.0,True,False,False,False,False,False,False,False,False,False,False,False,True,False,1,1,1,0.0,0.109085,2017-04-26,2017-04-26,Seed,2017,50.0,True,,False,,1.0,0.0,False,,False,,True,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,False,,False,False,False,False,False,False,True,True,43,0,False,1,0,0.0,0.0,0.04880369047880584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97,5.303304908059076,False,False,False,False,False,False,,,1,0,1,0,1,0,1,0,1,0,1,0
3855,Piximate,https://www.crunchbase.com/organization/piximate,Belgium,50.91667,4.58333,2016,2.0,True,True,False,False,True,False,False,False,False,True,True,False,False,False,2,1,1,0.0,0.121706,2018-04-25,2018-04-25,Seed,2018,50.0,True,,False,,2.0,0.0,False,,False,,True,,False,,False,,False,,0,0,False,,False,True,,True,,False,,False,,False,,False,,1,,True,,True,False,,False,False,False,False,False,False,True,True,66,1,True,11,2,0.1818181818181818,0.1670540846631661,0.01802371212266581,0.05700436706438901,0.05700436706438901,0.05700436706438901,0.05700436706438901,0.05700436706438901,0.05700436706438901,0.0,0.0,0.0,0.0,0.0,0.0,1.97,5.707110264748875,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,1,0,1,0
3862,Talundra,https://www.crunchbase.com/organization/talundra,Belgium,50.8465573,4.351697,2016,1.0,False,True,False,False,True,True,False,False,False,False,False,False,False,False,3,1,1,0.0,0.11185,2019-05-23,2019-05-23,Seed,2019,50.0,True,,False,,3.0,0.0,False,,False,,True,,False,,False,,False,,0,0,False,,False,True,,True,,True,,False,,False,,False,,1,,True,,True,False,,False,False,False,False,False,False,True,True,76,0,False,44,6,0.1363636363636363,0.1278333715098848,0.0,0.048803690478805825,0.048803690478805825,0.048803690478805825,0.048803690478805825,0.048803690478805825,0.048803690478805825,0.0,0.0,0.0,0.0,0.0,0.0,1.97,5.993961427306569,False,False,False,False,False,False,,,0,0,0,0,0,0,1,0,1,0,1,0
3865,Drone TechniXX,https://www.crunchbase.com/organization/drone-technixx,Belgium,50.8465573,4.351697,2016,1.0,True,True,False,False,False,True,False,False,False,True,False,False,True,False,1,1,1,0.0,0.116113,2017-11-06,2017-11-06,Seed,2017,50.0,True,,False,,1.0,0.0,False,,False,,True,,False,,False,,False,,0,0,False,,False,True,,True,,True,,False,,False,,False,,1,,True,,True,False,,False,False,False,False,False,False,True,True,76,0,False,44,6,0.1363636363636363,0.1278333715098848,0.0,0.048803690478805825,0.048803690478805825,0.048803690478805825,0.048803690478805825,0.048803690478805825,0.048803690478805825,0.0,0.0,0.0,0.0,0.0,0.0,1.97,5.303304908059076,False,False,False,False,False,False,,,0,0,0,0,0,0,1,0,1,0,1,0
3870,2wappi Engineering,https://www.crunchbase.com/organization/2wappi-engineering,Belgium,50.6056458,3.3878179,2016,1.0,True,False,False,False,True,False,False,False,False,True,False,False,False,False,1,1,1,0.0,0.094163,2017-06-08,2017-06-08,Seed,2017,50.0,True,,False,,1.0,0.0,False,,False,,True,,False,,False,,False,,0,0,False,,False,True,,False,,False,,False,,False,,False,,1,,True,,True,False,,False,False,False,False,False,False,True,True,17,0,False,1,0,0.0,0.0,0.07294324748306467,0.07777730106360603,0.07777730106360603,0.07777730106360603,0.07777730106360603,0.07777730106360603,0.07777730106360603,0.0,0.0,0.0,0.0,0.0,0.0,1.97,5.303304908059076,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,1,0
3874,Spacefeeling,https://www.crunchbase.com/organization/spacefeeling,Belgium,50.8465573,4.351697,2016,2.0,False,True,False,False,True,False,False,False,False,False,False,False,True,False,2,1,1,0.0,0.17496,2018-07-12,2018-07-12,Seed,2018,50.0,True,,False,,2.0,0.0,False,,False,,True,,False,,False,,False,,0,0,False,,False,True,,True,,True,,False,,False,,False,,1,,True,,True,False,,False,False,False,False,False,False,True,True,76,0,False,44,6,0.1363636363636363,0.1278333715098848,0.0,0.048803690478805825,0.048803690478805825,0.048803690478805825,0.048803690478805825,0.048803690478805825,0.048803690478805825,0.0,0.0,0.0,0.0,0.0,0.0,1.97,5.707110264748875,False,False,False,False,False,False,,,0,0,0,0,0,0,1,0,1,0,1,0
3595,Cowboy,https://www.crunchbase.com/organization/cowboy,Belgium,50.8465573,4.351697,2017,3.0,False,True,False,False,True,False,False,False,False,True,False,False,False,False,0,3,4,2.0,5.356265,2017-07-30,2018-04-24,Venture - Series Unknown,2017,176.0,False,False,True,True,6.2,58.0,False,False,True,True,False,False,False,False,True,True,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,True,True,True,True,True,False,False,False,True,False,76,0,False,58,7,0.1206896551724138,0.1139442593492177,0.0,2.0098618981075025,0.26406959986596473,8.878272652378357,0.26406959986596473,0.3023224127643965,0.32144881921361235,0.26406959986596473,4.57117112612216,8.878272652378357,3.65099780379851,0.0,8.953058873364853,2.84,5.303304908059076,False,True,True,True,True,True,,,0,0,0,0,0,0,0,0,0,0,0,0
3611,Accountable,https://www.crunchbase.com/organization/accountable-eu,Belgium,50.8465573,4.351697,2017,2.0,False,True,False,False,False,False,False,False,True,False,False,False,False,False,1,1,1,1.0,2.2647,2018-12-11,2018-12-11,Series A,2018,7.0,False,False,True,True,0.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,True,True,False,False,False,False,76,0,False,58,8,0.1379310344827586,0.1292117314800061,0.0,9.032597803393667,9.032597803393667,9.032597803393667,0.0,0.0,0.0,9.032597803393667,9.032597803393667,9.032597803393667,0.0,0.0,0.0,2.84,5.707110264748875,False,False,True,False,True,True,,,0,0,0,0,0,0,0,0,0,0,0,0
3630,Apicbase,https://www.crunchbase.com/organization/apic,Belgium,51.2211097,4.3997081,2017,4.0,True,False,False,False,False,False,True,False,False,True,True,False,False,False,0,2,2,2.0,1.694172,2017-06-29,2019-06-20,Series A,2017,30.5,True,True,True,True,16.0,8.0,False,False,False,False,False,False,True,True,False,False,False,False,0,0,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,False,True,True,False,False,False,False,False,False,True,True,65,0,False,24,5,0.2083333333333333,0.1892419996385283,0.04178341661806711,0.1027878053123882,0.07307711809691768,0.1324984925278587,0.0,0.0,0.0,0.07307711809691768,0.1027878053123882,0.1324984925278587,0.16333646968648535,0.16333646968648535,0.16333646968648535,2.84,5.303304908059076,False,False,True,False,True,True,,,0,0,0,0,0,0,0,0,0,0,1,1
3808,BeInfluence,https://www.crunchbase.com/organization/beinfluence,Belgium,50.8465573,4.351697,2017,1.0,True,True,False,False,False,False,False,False,False,False,True,False,False,False,2,1,1,0.0,0.523477,2019-03-26,2019-03-26,Seed,2019,50.0,True,,False,,3.0,0.0,False,,False,,True,,False,,False,,False,,0,0,False,,False,True,,True,,True,,False,,False,,False,,1,,True,,True,False,,False,False,False,False,False,False,True,True,76,0,False,58,8,0.1379310344827586,0.1292117314800061,0.0,0.048803690478805825,0.048803690478805825,0.048803690478805825,0.048803690478805825,0.048803690478805825,0.048803690478805825,0.0,0.0,0.0,0.0,0.0,0.0,2.84,5.993961427306569,False,False,False,False,False,False,,,0,0,0,0,0,0,1,0,1,0,1,0
3817,Faqbot,https://www.crunchbase.com/organization/faqbot,Belgium,50.8465573,4.351697,2017,1.0,True,True,False,False,True,False,False,False,False,True,False,False,False,False,1,1,1,0.0,0.376611,2018-01-10,2018-01-10,Seed,2018,27.0,True,,False,,2.0,6.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,True,,False,,False,,False,,False,,False,,1,,True,,True,False,,False,False,False,False,False,False,True,True,76,0,False,58,7,0.1206896551724138,0.1139442593492177,0.0,0.08884318134185398,0.08884318134185398,0.08884318134185398,0.08884318134185398,0.08884318134185398,0.08884318134185398,0.0,0.0,0.0,0.0,0.0,0.0,2.84,5.707110264748875,True,False,False,True,True,True,2021-03-11,4.0,0,0,0,0,0,0,0,0,0,0,1,0
3822,MET3R,https://www.crunchbase.com/organization/met3r,Belgium,50.8465573,4.351697,2017,2.0,True,True,True,False,False,False,False,False,False,False,False,False,False,False,1,2,1,0.0,0.1,2018-09-01,2020-05-05,Seed,2018,392.0,False,,True,,20.0,7.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,False,,False,False,False,False,False,False,True,True,76,0,False,58,8,0.1379310344827586,0.1292117314800061,0.0,1.1285795783985038,1.1285795783985038,1.1285795783985038,1.1285795783985038,1.1285795783985038,1.1285795783985038,0.0,0.0,0.0,0.0,0.0,0.0,2.84,5.707110264748875,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
3839,Shayp,https://www.crunchbase.com/organization/shayp,Belgium,50.8465573,4.351697,2017,3.0,True,True,False,True,False,False,False,False,True,True,False,True,True,False,3,1,3,1.0,2.307587,2020-12-03,2020-12-03,Seed,2020,14.666666666666666,True,False,True,True,12.7,0.7,False,False,False,False,False,False,False,False,False,False,False,False,1,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,2,0.0,True,False,False,True,True,False,False,False,False,True,False,True,True,76,0,False,58,8,0.1379310344827586,0.1292117314800061,0.0,0.23381196203478818,0.0,0.6501638269462,0.0,0.025636029579082297,0.05127205915816459,0.6501638269462,0.6501638269462,0.6501638269462,0.4648725841126118,0.05127205915816459,0.6931818662334706,2.84,6.2166061010848646,False,False,False,False,False,False,,,1,0,1,0,1,0,1,0,2,0,2,0
3843,Altheria Solutions,https://www.crunchbase.com/organization/altheria-solutions,Belgium,50.8465573,4.351697,2017,2.0,True,True,False,False,False,False,False,False,False,True,False,False,False,False,1,1,1,0.0,0.114328,2018-11-07,2018-11-07,Seed,2018,50.0,True,,False,,2.0,0.0,False,,False,,True,,False,,False,,False,,0,0,False,,False,True,,True,,True,,False,,False,,False,,1,,True,,True,False,,False,False,False,False,False,False,True,True,76,0,False,58,8,0.1379310344827586,0.1292117314800061,0.0,0.048803690478805825,0.048803690478805825,0.048803690478805825,0.048803690478805825,0.048803690478805825,0.048803690478805825,0.0,0.0,0.0,0.0,0.0,0.0,2.84,5.707110264748875,False,False,False,False,False,False,,,0,0,0,0,0,0,1,0,1,0,1,0
3848,Tipaw,https://www.crunchbase.com/organization/tipaw,Belgium,50.8465573,4.351697,2017,1.0,True,True,False,False,False,True,False,False,False,False,False,False,False,False,1,1,1,0.0,0.118203,2018-05-15,2018-05-15,Seed,2018,50.0,True,,False,,2.0,0.0,False,,False,,True,,False,,False,,False,,0,0,False,,False,True,,True,,True,,False,,False,,False,,1,,True,,True,False,,False,False,False,False,False,False,True,True,76,0,False,58,8,0.1379310344827586,0.1292117314800061,0.0,0.048803690478805825,0.048803690478805825,0.048803690478805825,0.048803690478805825,0.048803690478805825,0.048803690478805825,0.0,0.0,0.0,0.0,0.0,0.0,2.84,5.707110264748875,False,False,False,False,False,False,,,0,0,0,0,0,0,1,0,1,0,1,0
3856,Tooddoc,https://www.crunchbase.com/organization/tooddoc,Belgium,50.6108733,4.4510726,2017,2.0,False,False,False,False,False,False,False,True,False,True,False,False,False,False,2,1,1,0.0,0.114285,2019-03-20,2019-03-20,Seed,2019,50.0,True,,False,,3.0,0.0,False,,False,,True,,False,,False,,False,,0,0,False,,False,True,,True,,True,,True,,True,,False,,1,,True,,True,False,,False,False,False,False,False,False,True,True,55,0,False,1,0,0.0,0.0,0.027124232462650808,0.022160421805473198,0.022160421805473198,0.022160421805473198,0.022160421805473198,0.022160421805473198,0.022160421805473198,0.0,0.0,0.0,0.0,0.0,0.0,2.84,5.993961427306569,False,False,False,False,False,False,,,0,0,1,0,1,0,1,0,1,0,1,0
3872,Block0,https://www.crunchbase.com/organization/block0,Belgium,50.6180106,4.6953383,2017,1.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1,1,0.0,0.114328,2018-11-07,2018-11-07,Seed,2018,50.0,True,,False,,2.0,0.0,False,,False,,True,,False,,False,,False,,0,0,False,,False,True,,True,,True,,True,,True,,False,,1,,True,,True,False,,False,False,False,False,False,False,True,True,56,0,False,10,1,0.1,0.0953101798043248,0.035082308618349656,0.029002694297322204,0.029002694297322204,0.029002694297322204,0.029002694297322204,0.029002694297322204,0.029002694297322204,0.0,0.0,0.0,0.0,0.0,0.0,2.84,5.707110264748875,False,False,False,False,False,False,,,0,0,1,0,1,0,1,0,1,0,1,0
3880,Fishtripr,https://www.crunchbase.com/organization/fishtripr,Belgium,50.8465573,4.351697,2017,3.0,False,True,False,True,False,True,False,False,False,False,False,True,False,False,2,1,2,0.0,0.859154,2019-02-11,2019-02-11,Seed,2019,41.0,True,,False,,4.0,0.5,False,,False,,True,,False,,False,,False,,0,0,False,,False,True,,True,,True,,False,,False,,False,,2,,True,,True,False,,False,False,False,False,False,False,True,True,76,0,False,58,8,0.1379310344827586,0.1292117314800061,0.0,0.06882343591032991,0.048803690478805825,0.08884318134185398,0.048803690478805825,0.06882343591032991,0.08884318134185398,0.0,0.0,0.0,0.08392570334804395,0.08392570334804395,0.08392570334804395,2.84,5.993961427306569,False,False,False,False,False,False,,,0,0,0,0,0,0,1,0,1,0,2,0
3881,Spentys,https://www.crunchbase.com/organization/spentys,Belgium,50.8465573,4.351697,2017,3.0,True,True,False,False,False,False,False,True,False,False,False,False,False,False,3,1,1,1.0,0.0,2020-04-01,2020-04-01,Seed,2020,82.0,False,False,True,True,23.0,5.0,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,True,True,False,False,False,False,True,True,True,True,76,0,False,58,8,0.1379310344827586,0.1292117314800061,0.0,0.4918112709441785,0.4918112709441785,0.4918112709441785,0.0,0.0,0.0,0.4918112709441785,0.4918112709441785,0.4918112709441785,0.0,0.0,0.0,2.84,6.2166061010848646,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
3802,Epihunter,https://www.crunchbase.com/organization/epihunter,Belgium,50.9303735,5.3378043,2017,3.0,True,False,False,False,False,False,False,True,False,True,False,False,False,False,0,1,1,1.0,0.0,2017-04-26,2017-04-26,Seed,2017,14.0,True,True,False,False,2.0,2.0,True,True,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,False,False,False,False,False,False,False,False,True,True,31,0,False,4,1,0.25,0.2231435513142097,0.06979532034143153,0.07307711809691768,0.07307711809691768,0.07307711809691768,0.0,0.0,0.0,0.07307711809691768,0.07307711809691768,0.07307711809691768,0.0,0.0,0.0,2.84,5.303304908059076,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,1,1
3684,StoryChief,https://www.crunchbase.com/organization/story-chief,Belgium,51.0538286,3.7250121,2017,3.0,True,False,False,False,False,False,False,False,False,True,True,False,False,False,1,2,2,1.0,2.163611,2018-09-27,2020-01-23,Venture - Series Unknown,2018,74.5,True,False,True,True,15.0,14.0,True,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,True,False,True,False,True,False,False,False,False,False,False,False,1,0.0,True,False,False,True,True,False,False,False,False,False,False,True,True,52,1,True,16,7,0.4375,0.3629054936893685,0.04958265241978795,0.10843731876582524,0.049582652419787716,0.1672919851118628,0.049582652419787716,0.049582652419787716,0.049582652419787716,0.1672919851118628,0.1672919851118628,0.1672919851118628,0.17379892707117045,0.17379892707117045,0.17379892707117045,2.84,5.707110264748875,False,False,True,False,True,True,,,0,0,0,0,0,0,1,0,1,0,1,0
3705,Gabi SmartCare,https://www.crunchbase.com/organization/gabi-smartcare,Belgium,50.6365628,4.6127019,2017,2.0,True,False,False,False,False,False,False,True,False,True,False,False,False,False,1,1,1,0.0,0.805635,2018-01-22,2018-01-22,Series A,2018,50.0,True,,False,,2.0,0.0,False,,False,,True,,False,,False,,False,,0,0,False,,False,True,,True,,True,,True,,True,,False,,1,,True,,True,False,,False,False,False,False,False,False,True,True,56,0,False,11,1,0.0909090909090909,0.0870113769896297,0.029707630437411717,0.027693782846145022,0.027693782846145022,0.027693782846145022,0.027693782846145022,0.027693782846145022,0.027693782846145022,0.0,0.0,0.0,0.0,0.0,0.0,2.84,5.707110264748875,False,False,True,False,True,True,,,0,0,1,0,1,0,1,0,1,0,1,0
3706,SmartEnds,https://www.crunchbase.com/organization/brighterbins,Belgium,51.0538286,3.7250121,2017,2.0,True,False,False,True,False,True,False,False,False,True,False,True,True,False,3,1,1,1.0,0.0,2020-05-26,2020-05-26,Pre-Seed,2020,93.0,False,False,True,True,3.0,4.0,True,True,False,False,True,True,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,True,True,False,False,False,False,False,False,True,True,52,1,True,16,7,0.4375,0.3629054936893685,0.04958265241978795,1.0850944910142308,1.0850944910142308,1.0850944910142308,0.0,0.0,0.0,1.0850944910142308,1.0850944910142308,1.0850944910142308,0.0,0.0,0.0,2.84,6.2166061010848646,False,False,False,False,False,False,,,0,0,0,0,0,0,0,0,0,0,0,0
3709,IVEX,https://www.crunchbase.com/organization/ivex,Belgium,50.8645908,4.6937736,2017,4.0,True,False,False,False,True,False,False,False,False,False,False,False,False,False,3,2,3,0.0,2.437587,2020-02-18,2023-02-23,Seed,2020,59.8,True,,True,,23.4,9.2,True,,False,,False,,False,,False,,False,,0,0,False,,False,True,,True,,True,,True,,True,,False,,4,,True,,False,True,,False,False,False,False,False,False,True,True,74,1,True,12,2,0.1666666666666666,0.1541506798272582,0.024095572405663575,0.07104683467147771,0.024095572405663537,0.17398044069822308,0.024095572405663537,0.07104683467147771,0.17398044069822308,0.0,0.0,0.0,0.09768810224596666,0.0,0.1878611105661697,2.84,6.2166061010848646,False,False,False,False,False,False,,,0,0,2,0,2,0,2,0,4,0,4,0
