company_id,organization_name,organization_name_url,headquarters_country,latitude,longitude,founded_year,number_of_founders,b2b_binary,hub_binary,energy,materials,industrials,consumer_discretionary,consumer_staples,health_care,financials,information_technology,communication_services,utilities,real_estate,other,age,number_seed_rounds,number_seed_investors,mixed_syndicate,one_seed_investor_binary,pre_seed_binary,single_lead_investor,number_lead_seed_investors,lead_investor_in_seed,total_seed_funding_m,low_seed_financing_binary,earliest_seed_round_date,latest_seed_round_date,last_equity_funding_type,year_first_round,average_seed_investors_portfolio_organizations,regional_seed_investor_binary,regional_lead_seed_investor_binary,overregional_seed_investor_binary,overregional_lead_seed_investor_binary,avg_age_of_seed_investors,avg_exits_of_seed_investors,specific_vc_in_seed_binary,specific_lead_vc_in_seed_binary,target_vc_in_seed_binary,target_lead_vc_in_seed_binary,accelerator_funding_binary,accelerator_lead_funding_binary,angel_group_funding_binary,angel_group_lead_funding_binary,micro_vc_funding_binary,micro_vc_lead_funding_binary,corporate_vc_funding_binary,corporate_vc_lead_funding_binary,number_seed_investors_same_city,number_seed_lead_investors_same_city,seed_investor_same_city,seed_lead_investor_same_city,seed_investors_all_same_city,seed_investor_same_city_100,seed_lead_investor_same_city_100,seed_investor_same_city_70,seed_lead_investor_same_city_70,seed_investor_same_city_50,seed_lead_investor_same_city_50,seed_investor_same_city_40,seed_lead_investor_same_city_40,seed_investor_same_city_30,seed_lead_investor_same_city_30,seed_investor_same_city_20,seed_lead_investor_same_city_20,number_homecountry_investors,number_homecountry_lead_investors,homecountry_investor_in_seed_binary,homecountry_lead_investor,all_homecountry_investors_in_seed_binary,hub_vc_in_seed_binary,hub_lead_vc_in_seed_binary,global_investor,all_global_investor,us_investor,all_us_investor,dach_investor,all_dach_investor,european_investor,all_european_investor,vcs_within_50km,top_university_count,top_university_ecosystem_binary,founded_startups_in_environment,successful_startups_in_environment,share_successful_startups_in_environment,log_share_successful_startups_in_environment,distance_to_hub,avg_seed_investor_distance,minimum_seed_vc_distance,max_seed_investor_distance,minimum_seed_vc_distance_non_lead,avg_seed_vc_distance_non_lead,maximum_seed_vc_distance_non_lead,minimum_lead_seed_vc_distance,avg_lead_seed_vc_distance,maximum_lead_seed_vc_distance,avg_seed_investor_pairwise_distance,min_seed_investor_pairwise_distance,max_seed_investor_pairwise_distance,local_portfolio,local_coinv,local_network_score,high_local_net_median,high_local_net_top20,high_portfolio_top20,high_coinv_top20,in_peer_top10_20km,in_coinv_peer_top20_30km,in_portfolio_peer_top20_30km,gdp_growth_founding_year,investment_volume_first_seed_year,exit_binary,funding_success,post_seed_funding,exit_funding_success,exit_round_success,success,exit_date,years_to_exit,peer_coinv_top20_threshold,peer_portfolio_top20_threshold
14401,Pencil Biosciences,https://www.crunchbase.com/organization/pencil-biosciences,United Kingdom,53.3027551,-2.2378849,2018,1.0,True,True,False,False,True,False,False,True,False,False,False,False,False,False,1,3,10,True,False,False,False,4.0,True,7.508034,False,2019-12-12,2023-09-28,Seed,2019,89.21428571428571,True,True,True,True,10.2,13.4,True,True,True,False,False,False,False,False,True,False,False,False,1,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,12,3.0,True,True,False,True,True,True,True,True,False,False,False,True,False,54,1,True,19,3,0.1578947368421052,0.1466034741918753,0.019657782294049166,0.8764070879765353,0.0003431321377025081,5.072841822103497,0.07114972488627624,0.679352457943444,5.072841822103497,0.0003431321377025081,1.3690436630592635,5.072841822103497,1.460879484938449,0.0,5.267282013905375,16.0,4.0,0.360278500448122,1,0,0,0,1,1,1,2.07,8.006700845440367,False,False,False,False,False,False,,,3.0,7.200000000000003
14402,Lifted,https://www.crunchbase.com/organization/liftedcare,United Kingdom,51.4893335,-0.1440551,2018,2.0,False,True,False,False,False,False,False,True,False,False,False,False,False,False,2,1,4,True,False,False,False,1.0,True,3.848422,False,2020-07-02,2020-07-02,Series A,2020,39.5,True,True,True,False,3.3,1.8,True,False,True,True,False,False,False,False,False,False,False,False,3,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,3,1.0,True,True,False,True,True,False,False,False,False,False,False,True,True,1939,5,True,2194,513,0.2338195077484047,0.2101146487791256,0.004639509600861782,0.21508579408776063,0.0,0.8603431763510426,0.0,0.2867810587836809,0.8603431763510426,0.0,0.0,0.0,0.4301715881755213,0.0,0.8603431763510426,30.0,18.0,0.5426224281515286,1,1,1,1,0,0,0,2.07,7.901377353792616,False,False,True,False,True,True,,,45.0,65.0
14411,OKKO Health,https://www.crunchbase.com/organization/okko-health,United Kingdom,51.450363,-2.600511,2018,1.0,True,False,False,False,False,False,False,True,False,True,False,False,False,False,1,3,4,True,False,True,False,2.0,True,3.64314,False,2019-12-05,2022-10-21,Pre-Seed,2019,67.75,False,False,True,True,8.8,72.2,False,False,True,False,True,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,0.0,True,False,False,True,False,True,True,True,False,True,False,True,False,36,1,True,57,8,0.1403508771929824,0.1313360020610869,0.09861106188293778,4.815486138445125,0.1701966800850627,8.520678674664014,0.1701966800850627,5.73718467647103,8.520678674664014,0.6681575612422431,3.8937876004192185,5.5066026200077065,5.043078930715123,0.0,9.008782064650065,6.0,23.0,0.4164809581788183,1,0,0,1,1,1,0,2.07,8.006700845440367,False,False,False,False,False,False,,,2.4000000000000057,7.0
14338,Abtrace,https://www.crunchbase.com/organization/abtrace,United Kingdom,51.4893335,-0.1440551,2018,3.0,True,True,False,False,True,False,False,True,False,True,False,False,False,False,0,2,4,True,False,True,False,1.0,True,5.157582,False,2018-11-01,2021-08-26,Seed,2018,268.25,False,False,True,True,20.5,20.2,False,False,True,True,False,False,True,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,0.0,True,False,False,True,True,False,False,False,False,True,False,True,True,1939,5,True,2194,513,0.2338195077484047,0.2101146487791256,0.004639509600861782,1.0511803297237179,0.11811359106992332,1.5840775786504726,0.11811359106992332,0.8735479134147996,1.5840775786504726,1.5840775786504726,1.5840775786504726,1.5840775786504726,1.3412707395960408,0.0,1.9645856408981857,22.0,5.0,0.4070289420035206,1,0,0,0,0,0,0,2.07,7.696667081526462,False,False,False,False,False,False,,,45.0,65.0
14331,MiiCare,https://www.crunchbase.com/organization/miicare,United Kingdom,51.4893335,-0.1440551,2018,3.0,False,True,False,False,True,False,False,True,False,True,False,False,False,False,2,3,3,True,False,True,False,2.0,True,2.007678,False,2020-09-18,2024-04-02,Seed,2020,149.5,True,True,True,True,11.0,75.3,False,False,True,True,True,True,False,False,False,False,False,False,1,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,False,True,True,True,True,True,False,False,False,True,False,1939,5,True,2194,513,0.2338195077484047,0.2101146487791256,0.004639509600861782,5.154633947376339,0.0,8.63688646175922,6.827015380369798,6.827015380369798,6.827015380369798,0.0,4.31844323087961,8.63688646175922,10.30920354894592,6.827015380369798,15.46370880470874,102.0,34.0,0.7179086130534664,1,1,1,1,0,0,1,2.07,7.901377353792616,False,False,False,False,False,False,,,45.0,65.0
14308,HelloSelf,https://www.crunchbase.com/organization/helloself,United Kingdom,51.4893335,-0.1440551,2018,1.0,False,True,False,False,False,False,False,True,False,False,False,False,False,False,0,1,2,False,False,False,False,0.0,False,3.56,False,2018-12-01,2018-12-01,Series B,2018,42.0,True,,True,,19.0,10.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,True,,False,,False,,False,,False,,False,,1,,True,,True,True,,False,False,False,False,False,False,True,True,1939,5,True,2194,512,0.2333637192342753,0.2097451678955577,0.004639509600861782,0.08225276663828812,0.08225276663828812,0.08225276663828812,0.08225276663828812,0.08225276663828812,0.08225276663828812,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.2766700451007435,1,0,0,0,0,0,0,2.07,7.696667081526462,False,True,True,True,True,True,,,45.0,65.0
14328,Elephant Healthcare,https://www.crunchbase.com/organization/elephant-healthcare,United Kingdom,51.4893335,-0.1440551,2018,1.0,True,True,False,False,False,False,False,True,False,True,False,False,False,False,1,1,1,False,True,True,False,0.0,False,0.39375,True,2019-05-01,2019-05-01,Series A,2019,423.0,True,,False,,12.0,74.0,False,,True,,True,,False,,True,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,False,False,True,True,1939,5,True,2194,513,0.2338195077484047,0.2101146487791256,0.004639509600861782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,73.0,0.8075275950152188,1,1,1,1,0,1,1,2.07,8.006700845440367,False,False,True,False,True,True,,,45.0,65.0
14307,Skin + Me,https://www.crunchbase.com/organization/gleam-6d46,United Kingdom,51.4893335,-0.1440551,2018,5.0,False,True,False,False,False,False,False,True,False,False,False,False,False,False,1,1,2,False,False,True,False,0.0,False,10.28389,False,2019-09-16,2019-09-16,Series B,2019,46.0,True,,True,,7.0,11.5,True,,False,,False,,False,,False,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,1,,True,,False,True,,True,True,False,False,False,False,True,False,1939,5,True,2194,513,0.2338195077484047,0.2101146487791256,0.004639509600861782,0.07274564538972401,0.0,0.14549129077944803,0.0,0.07274564538972401,0.14549129077944803,0.0,0.0,0.0,0.14549129077944803,0.14549129077944803,0.14549129077944803,26.0,12.0,0.4940256851874587,1,1,1,1,0,0,0,2.07,8.006700845440367,False,False,True,False,True,True,,,45.0,65.0
14303,SyntheticGestalt,https://www.crunchbase.com/organization/syntheticgestalt,United Kingdom,51.4893335,-0.1440551,2018,3.0,True,True,False,False,False,False,False,True,False,True,False,False,False,False,1,1,2,False,False,False,False,0.0,False,3.0,False,2019-04-09,2019-04-09,Series A,2019,165.5,False,,True,,10.0,32.0,False,,True,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,False,,True,True,False,False,False,False,False,False,1939,5,True,2194,513,0.2338195077484047,0.2101146487791256,0.004639509600861782,9.564578678683203,9.564578678683203,9.564578678683203,9.564578678683203,9.564578678683203,9.564578678683203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2.07,8.006700845440367,False,False,True,False,True,True,,,45.0,65.0
14321,FabricNano,https://www.crunchbase.com/organization/fabricnano,United Kingdom,51.4893335,-0.1440551,2018,2.0,True,True,False,False,True,False,False,True,False,False,False,False,False,False,1,1,7,True,False,False,False,2.0,True,2.504803,False,2019-07-07,2019-07-07,Series A,2019,114.42857142857144,True,True,True,False,6.0,16.4,False,False,True,True,True,False,False,False,True,True,False,False,6,2,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,6,2.0,True,True,False,True,True,True,True,True,False,False,False,True,False,1939,5,True,2194,513,0.2338195077484047,0.2101146487791256,0.004639509600861782,1.0983891488544142,0.0,7.6887240419808975,0.0,1.5377448083961798,7.6887240419808975,0.0,0.0,0.0,2.196778297708828,0.0,7.6887240419808975,115.0,90.0,0.817553706434738,1,1,1,1,0,1,1,2.07,8.006700845440367,False,False,True,False,True,True,,,45.0,65.0
14302,Causaly,https://www.crunchbase.com/organization/causaly-inc,United Kingdom,51.4893335,-0.1440551,2018,2.0,True,True,False,False,True,False,False,True,False,True,False,False,False,False,0,1,5,True,False,False,False,1.0,True,1.2,False,2018-07-26,2018-07-26,Series B,2018,63.4,True,False,True,True,3.0,9.6,True,False,False,False,False,False,False,False,False,False,False,False,3,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,3,0.0,True,False,False,True,False,True,True,True,False,False,False,True,False,1939,5,True,2194,512,0.2333637192342753,0.2097451678955577,0.004639509600861782,2.016289456751614,0.0,7.6887240419808975,0.0,1.9221810104952244,7.6887240419808975,2.392723241777171,2.392723241777171,2.392723241777171,4.015486237893681,0.0,9.9105205276626,30.0,51.0,0.6351923119488234,1,1,1,1,0,1,0,2.07,7.696667081526462,False,True,True,True,True,True,,,45.0,65.0
14316,Naturbeads,https://www.crunchbase.com/organization/naturbeads,United Kingdom,51.3813864,-2.3596963,2018,1.0,True,False,False,False,True,False,False,True,False,False,False,True,False,False,2,2,4,True,False,True,False,1.0,True,1.724339,False,2020-07-01,2022-06-13,Series A,2020,9.0,False,False,True,True,10.8,0.0,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,0.0,True,False,False,False,False,True,True,True,False,True,False,True,False,32,1,True,8,0,0.0,0.0,0.08659288075843347,2.7711597860967396,0.5521533745418462,8.518782732438735,0.5521533745418462,3.4841276089656694,8.518782732438735,0.6322563174899504,0.6322563174899504,0.6322563174899504,5.034673301663129,0.7495212761662918,9.70053676848808,0.0,0.0,0.0,0,0,0,0,0,0,0,2.07,7.901377353792616,False,False,True,False,True,True,,,2.0,7.0
14313,Tiney,https://www.crunchbase.com/organization/tiney,United Kingdom,51.4893335,-0.1440551,2018,4.0,False,True,False,False,False,True,False,True,False,False,False,False,False,False,1,2,3,True,False,False,False,2.0,True,7.80856,False,2019-01-01,2020-02-10,Series A,2019,335.5,True,True,True,True,8.2,107.5,True,False,True,True,False,False,False,False,True,True,False,False,3,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,3,1.0,True,True,False,True,True,True,True,True,False,False,False,True,False,1939,5,True,2194,513,0.2338195077484047,0.2101146487791256,0.004639509600861782,2.154178334394369,0.0,8.616713337577476,0.0,0.0,0.0,0.0,4.308356668788738,8.616713337577476,4.308356668788738,0.0,8.616713337577476,121.0,69.0,0.7984336950791331,1,1,1,1,0,1,1,2.07,8.006700845440367,False,False,True,False,True,True,,,45.0,65.0
14341,Sixfold Bioscience,https://www.crunchbase.com/organization/sixfold-bioscience,United Kingdom,51.4893335,-0.1440551,2018,3.0,True,True,False,False,True,False,False,True,False,False,False,False,False,False,0,4,5,True,False,True,False,2.0,True,2.32,False,2018-01-04,2021-12-02,Seed,2018,64.2,False,False,True,True,9.4,199.2,False,False,True,True,True,True,False,False,True,True,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,False,False,True,True,True,False,False,False,True,False,1939,5,True,2194,513,0.2338195077484047,0.2101146487791256,0.004639509600861782,7.224442372327605,1.433382629748549,9.495172609673004,1.433382629748549,6.823723440381121,9.495172609673004,8.616713337577476,8.626958634140301,8.637203930703125,6.743945298415107,0.0,10.433892138656832,41.0,59.0,0.6784756718427936,1,1,1,1,0,1,0,2.07,7.696667081526462,False,False,False,False,False,False,,,45.0,65.0
21747,G.ST Antivirals,https://www.crunchbase.com/organization/g-st-antivirals,Austria,48.1857192,16.4221587,2019,2.0,True,True,False,False,True,False,False,True,False,False,False,False,False,False,1,1,1,False,True,True,True,1.0,True,2.871416,False,2020-05-08,2020-05-08,Series A,2020,17.0,True,True,False,False,3.0,0.0,True,True,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,True,True,False,False,False,False,True,True,True,True,127,2,True,110,31,0.2818181818181818,0.248279524585752,0.004458645788406763,0.015132221315715916,0.015132221315715916,0.015132221315715916,0.0,0.0,0.0,0.015132221315715916,0.015132221315715916,0.015132221315715916,0.0,0.0,0.0,5.0,6.0,0.2879003222371482,1,0,0,0,0,0,0,1.81,4.387014176184921,False,False,True,False,True,True,,,7.0,8.0
1082,Olivia,https://www.crunchbase.com/organization/olivia,Sweden,59.3251172,18.0710935,2019,2.0,False,True,False,False,False,True,False,True,False,True,False,False,False,False,0,2,1,False,True,True,False,0.0,False,0.0,True,2019-01-01,2020-01-31,Pre-Seed,2019,0.0,False,,True,,1.5,11.0,False,,True,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,False,,True,True,False,False,False,False,False,False,334,2,True,291,61,0.2096219931271477,0.1903079084266045,0.0,9.6448464348296,9.6448464348296,9.6448464348296,9.6448464348296,9.6448464348296,9.6448464348296,0.0,0.0,0.0,0.0,0.0,0.0,28.0,19.0,0.5407225974697218,1,1,1,1,0,1,1,1.81,,False,False,False,False,False,False,,,12.0,18.200000000000017
858,Tilly,https://www.crunchbase.com/organization/tilly-639f,Sweden,59.3251172,18.0710935,2019,2.0,False,True,False,False,False,False,False,True,True,True,False,False,False,False,0,1,1,False,True,True,False,0.0,False,0.11,True,2019-12-20,2019-12-20,Angel,2019,0.0,False,,True,,1.0,11.0,False,,True,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,False,,True,True,False,False,False,False,False,False,334,2,True,291,61,0.2096219931271477,0.1903079084266045,0.0,9.6448464348296,9.6448464348296,9.6448464348296,9.6448464348296,9.6448464348296,9.6448464348296,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,0.3133110331910896,1,0,0,0,0,0,0,1.81,,False,False,False,False,False,False,,,12.0,18.200000000000017
21807,Stresscoach,https://www.crunchbase.com/organization/pocketcoach,Austria,48.1857192,16.4221587,2019,2.0,False,True,False,False,False,False,False,True,False,True,False,False,False,False,0,1,2,False,False,True,False,0.0,False,0.402223,True,2019-11-01,2019-11-01,Pre-Seed,2019,11.5,True,,False,,10.5,1.0,False,,False,,False,,False,,False,,False,,2,0,True,,True,True,,True,,True,,True,,True,,True,,2,,True,,True,True,,False,False,False,False,True,True,True,True,127,2,True,110,30,0.2727272727272727,0.241162056816888,0.004458645788406763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.2252883124345997,1,0,0,0,0,0,0,1.81,4.2456340097683265,True,False,False,True,True,True,2022-07-13,3.0,7.0,8.0
22590,BIOPIX-T,https://www.crunchbase.com/organization/biopix-t,Greece,35.33908,25.1332843,2019,5.0,True,False,False,False,True,False,False,True,False,False,False,False,False,False,1,1,2,True,False,False,False,1.0,True,1.711593,False,2020-09-09,2020-09-09,Seed,2020,98.0,False,False,True,True,4.5,5.0,True,False,True,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,False,False,False,False,False,False,False,False,False,True,True,2,0,False,0,0,0.0,0.0,1.6023591801785857,0.5749661423442426,0.31858896915187673,0.8313433155366086,0.8313433155366086,0.8313433155366086,0.8313433155366086,0.31858896915187673,0.31858896915187673,0.31858896915187673,0.5243191975813695,0.5243191975813695,0.5243191975813695,0.0,0.0,0.0,0,0,0,0,1,1,1,1.81,3.0204248861443626,False,False,False,False,False,False,,,0.0,0.0
21809,Pregenerate,https://www.crunchbase.com/organization/pregenerate,Austria,48.1857192,16.4221587,2019,2.0,True,True,False,False,True,False,False,True,False,False,False,False,False,False,0,3,2,True,False,True,False,1.0,True,0.13,True,2019-01-08,2021-05-31,Seed,2019,72.0,False,False,True,True,20.2,61.2,True,True,True,True,True,True,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,True,False,True,True,True,False,False,False,True,False,127,2,True,110,31,0.2818181818181818,0.248279524585752,0.004458645788406763,5.461783510681023,1.2404215065874356,6.868904178712219,1.2404215065874356,4.9927432880039575,6.868904178712219,6.868904178712219,6.868904178712219,6.868904178712219,2.8190670740516253,0.0,5.6381341481032505,4.0,7.0,0.2820910034622211,1,0,0,0,0,1,0,1.81,4.2456340097683265,False,False,False,False,False,False,,,7.0,8.0
21085,Enduro Genetics,https://www.crunchbase.com/organization/enduro-genetics,Denmark,55.6867243,12.5700724,2019,2.0,True,True,False,False,True,False,False,True,False,False,False,False,False,False,1,2,2,False,False,True,False,2.0,True,0.56936,False,2020-12-02,2022-04-07,Series A,2020,33.0,True,True,False,False,2.0,0.5,True,True,False,False,False,False,False,False,True,True,False,False,2,2,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,2,2.0,True,True,True,True,True,False,False,False,False,False,False,True,True,234,2,True,213,48,0.2253521126760563,0.2032282416132682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.1412342220372826,0,0,0,0,0,0,0,1.81,5.707110264748875,False,False,True,False,True,True,,,14.400000000000006,35.0
1189,Wergonic,https://www.crunchbase.com/organization/wergonic,Sweden,59.2067468,17.9051873,2019,5.0,False,True,False,False,True,False,False,True,False,True,False,False,False,False,1,1,1,False,True,True,False,0.0,False,0.026748,True,2020-01-01,2020-01-01,Pre-Seed,2020,59.0,True,,False,,26.0,3.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,False,False,True,True,334,2,True,0,0,0.0,0.0,0.016190365557638628,0.016190365557638503,0.016190365557638503,0.016190365557638503,0.016190365557638503,0.016190365557638503,0.016190365557638503,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.2328462036319224,1,0,0,0,0,0,0,1.81,,False,False,False,False,False,False,,,12.0,18.40000000000001
160,Gekko Photonics,https://www.crunchbase.com/organization/gekko-photonics,Poland,51.1089776,17.0326689,2019,1.0,True,False,False,False,True,True,True,True,False,False,False,False,False,False,0,3,3,False,False,True,False,3.0,True,1.0,False,2019-01-01,2022-11-01,Angel,2019,7.666666666666667,False,False,True,True,3.0,0.3,False,False,False,False,True,True,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,3,3.0,True,True,True,True,True,False,False,False,False,False,False,True,True,20,0,False,34,2,0.0588235294117647,0.0571584138399486,0.21667097873246585,0.30741561985901783,0.14640921009204547,0.4747286946376697,0.0,0.0,0.0,0.14640921009204547,0.30741561985901783,0.4747286946376697,0.2960972578304957,0.17627752830162904,0.4419286192015434,0.0,0.0,0.0,0,0,0,0,1,1,0,1.81,4.619073091157083,False,False,False,False,False,False,,,0.0,1.400000000000002
