company_id,organization_name,organization_name_url,headquarters_country,latitude,longitude,founded_year,number_of_founders,b2b_binary,hub_binary,energy,materials,industrials,consumer_discretionary,consumer_staples,health_care,financials,information_technology,communication_services,utilities,real_estate,other,age,number_seed_rounds,number_seed_investors,number_lead_seed_investors,total_seed_funding_m,earliest_seed_round_date,latest_seed_round_date,last_equity_funding_type,year_first_round,average_seed_investors_portfolio_organizations,regional_seed_investor_binary,regional_lead_seed_investor_binary,overregional_seed_investor_binary,overregional_lead_seed_investor_binary,avg_age_of_seed_investors,avg_exits_of_seed_investors,specific_vc_in_seed_binary,specific_lead_vc_in_seed_binary,target_vc_in_seed_binary,target_lead_vc_in_seed_binary,accelerator_funding_binary,accelerator_lead_funding_binary,angel_group_funding_binary,angel_group_lead_funding_binary,micro_vc_funding_binary,micro_vc_lead_funding_binary,corporate_vc_funding_binary,corporate_vc_lead_funding_binary,number_seed_investors_same_city,number_seed_lead_investors_same_city,seed_investor_same_city,seed_lead_investor_same_city,seed_investors_all_same_city,seed_investor_same_city_100,seed_lead_investor_same_city_100,seed_investor_same_city_70,seed_lead_investor_same_city_70,seed_investor_same_city_50,seed_lead_investor_same_city_50,seed_investor_same_city_40,seed_lead_investor_same_city_40,seed_investor_same_city_30,seed_lead_investor_same_city_30,seed_investor_same_city_20,seed_lead_investor_same_city_20,number_homecountry_investors,number_homecountry_lead_investors,homecountry_investor_in_seed_binary,homecountry_lead_investor,all_homecountry_investors_in_seed_binary,hub_vc_in_seed_binary,hub_lead_vc_in_seed_binary,global_investor,all_global_investor,us_investor,all_us_investor,dach_investor,all_dach_investor,european_investor,all_european_investor,vcs_within_50km,top_university_count,top_university_ecosystem_binary,founded_startups_in_environment,successful_startups_in_environment,share_successful_startups_in_environment,log_share_successful_startups_in_environment,distance_to_hub,avg_seed_investor_distance,minimum_seed_vc_distance,max_seed_investor_distance,minimum_seed_vc_distance_non_lead,avg_seed_vc_distance_non_lead,maximum_seed_vc_distance_non_lead,minimum_lead_seed_vc_distance,avg_lead_seed_vc_distance,maximum_lead_seed_vc_distance,avg_seed_investor_pairwise_distance,min_seed_investor_pairwise_distance,max_seed_investor_pairwise_distance,local_portfolio,local_coinv,local_network_score,high_local_net_median,high_local_net_top20,high_portfolio_top20,high_coinv_top20,in_peer_top10_20km,in_coinv_peer_top20_30km,in_portfolio_peer_top20_30km,gdp_growth_founding_year,investment_volume_first_seed_year,exit_binary,funding_success,post_seed_funding,exit_funding_success,exit_round_success,success,exit_date,years_to_exit,peer_coinv_top20_threshold,peer_portfolio_top20_threshold
3150,Vestack,https://www.crunchbase.com/organization/vesta-construction-technologies,France,48.8534951,2.3483915,2019,3.0,True,True,False,False,True,False,False,False,False,True,False,False,True,False,1,1,1,1.0,3.059356,2020-10-08,2020-10-08,Series A,2020,94.0,True,True,False,False,19.0,32.0,False,False,True,True,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,841,4,True,732,236,0.3224043715846995,0.2794515733152655,0.0006205248203236772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.2284222640024023,1,0,0,0,0,0,0,1.81,7.244941546337007,False,False,True,False,True,True,,,28.0,37.0
3049,Fairbrics,https://www.crunchbase.com/organization/fairbrics,France,48.9026,2.30551,2019,2.0,True,True,False,False,True,False,False,False,False,True,False,False,False,False,1,2,4,1.0,7.197822,2020-05-01,2022-03-09,Seed,2020,45.0,False,False,True,True,5.7,9.8,False,False,False,False,False,False,False,False,False,False,True,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,True,True,False,False,False,False,False,False,True,True,841,4,True,714,233,0.3263305322128851,0.2824161308464938,0.005719170977836805,0.6514617366098103,0.2884755111364176,1.5411357349293378,0.2884755111364176,0.7521310359699382,1.5411357349293378,0.34945383852942674,0.34945383852942674,0.34945383852942674,0.8386756290524491,0.32036000964110595,1.4190540395284568,4.0,0.0,0.0908983577180024,0,0,0,0,0,0,0,1.81,7.244941546337007,False,False,False,False,False,False,,,28.0,37.0
3043,Virgil,https://www.crunchbase.com/organization/virgil-33ce,France,48.8534951,2.3483915,2019,2.0,True,True,False,False,False,True,False,False,True,False,False,False,True,False,0,1,5,1.0,2.311083,2019-11-27,2019-11-27,Series A,2019,267.0,True,True,True,False,12.5,49.6,False,False,True,True,False,False,False,False,True,False,False,False,2,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,3,1.0,True,True,False,True,True,False,False,False,False,False,False,True,True,841,4,True,732,236,0.3224043715846995,0.2794515733152655,0.0006205248203236772,0.19969800351601866,0.0,0.391812013689019,0.0,0.24962250439502326,0.391812013689019,0.0,0.0,0.0,0.36197853757463916,0.0,0.7344033222299057,92.0,59.0,0.7573347256486265,1,1,1,1,0,1,1,1.81,7.378383712996715,False,False,True,False,True,True,,,28.0,37.0
3036,Mnemo Therapeutics,https://www.crunchbase.com/organization/mnemo-therapeutics,France,48.8534951,2.3483915,2019,1.0,True,True,False,False,True,False,False,True,False,False,False,False,False,False,1,1,1,0.0,0.0,2020-12-01,2020-12-01,Series A,2020,162.0,False,,True,,8.0,82.0,True,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,False,,True,True,True,True,False,False,False,False,841,4,True,732,235,0.3210382513661202,0.2784179814919827,0.0006205248203236772,5.837116124960828,5.837116124960828,5.837116124960828,5.837116124960828,5.837116124960828,5.837116124960828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1.81,7.244941546337007,False,True,True,True,True,True,,,28.0,37.0
3028,api.video,https://www.crunchbase.com/organization/api-video,France,44.841225,-0.5800364,2019,1.0,True,False,False,False,False,False,False,False,False,True,True,False,False,False,1,2,2,1.0,5.8,2020-01-09,2020-06-25,Series A,2020,515.6666666666666,False,False,True,True,7.3,84.0,False,False,True,False,False,False,False,False,True,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2,0.0,True,False,False,True,True,False,False,False,False,False,False,True,True,21,0,False,23,4,0.1739130434782608,0.1603426500751793,0.4448983784631913,0.5790110461812876,0.49854706764659806,0.7399390032506667,0.49854706764659806,0.49854706764659806,0.49854706764659806,0.7399390032506667,0.7399390032506667,0.7399390032506667,0.22840560268340623,0.0,0.34260840402510934,1.0,5.0,0.1647419398874898,0,0,0,0,1,1,1,1.81,7.244941546337007,True,False,True,True,True,True,2025-02-17,6.0,0.0,1.0
3132,Bellman,https://www.crunchbase.com/organization/bellman-immo,France,48.8534951,2.3483915,2019,2.0,True,True,False,False,False,False,False,False,False,False,True,False,True,False,0,3,7,2.0,6.683802,2019-04-02,2020-06-18,Series A,2019,36.22222222222222,True,False,True,True,4.2,6.1,False,False,True,True,False,False,False,False,False,False,False,False,4,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,4,0.0,True,False,False,True,True,True,True,True,False,True,False,True,False,841,4,True,732,236,0.3224043715846995,0.2794515733152655,0.0006205248203236772,2.1493374868143276,0.0,9.085362136774373,0.0,1.3957969921177988,9.085362136774373,0.48809629972998025,4.786729218252176,9.085362136774373,3.694370656311076,0.0,9.522534204967476,23.0,26.0,0.549542197409383,1,1,0,1,0,0,0,1.81,7.378383712996715,False,False,True,False,True,True,,,28.0,37.0
3027,CrowdSec,https://www.crunchbase.com/organization/crowdsec,France,48.8188544,2.3194375,2019,3.0,True,True,False,False,False,False,False,False,False,True,False,False,False,False,1,3,4,1.0,8.937967,2020-09-15,2021-05-04,Series A,2020,40.0,True,True,True,False,5.7,50.5,False,False,True,True,False,False,False,False,False,False,False,False,3,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,4,1.0,True,True,True,True,True,False,False,False,False,False,False,True,True,841,4,True,718,234,0.3259052924791086,0.2820954657431411,0.004898595603866091,0.1016780032373199,0.004396325909297573,0.3895195163546202,0.004396325909297573,0.13410522901332736,0.3895195163546202,0.004396325909297573,0.004396325909297573,0.004396325909297573,0.19736398509181277,0.0,0.391812013689019,59.0,24.0,0.6333644316686999,1,1,1,1,0,0,1,1.81,7.244941546337007,False,False,True,False,True,True,,,28.0,37.0
3144,ImVitro,https://www.crunchbase.com/organization/imvitro,France,48.8534951,2.3483915,2019,2.0,True,True,False,False,True,False,False,True,False,True,False,False,False,False,1,2,5,2.0,2.5,2020-03-01,2022-12-05,Seed,2020,92.66666666666669,False,False,True,True,10.2,22.0,True,True,True,True,False,False,False,False,True,True,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,True,True,True,True,True,False,True,False,True,False,841,4,True,732,236,0.3224043715846995,0.2794515733152655,0.0006205248203236772,2.3522765674521997,0.34260840402510934,5.837116124960828,0.34260840402510934,1.8498595265954272,5.837116124960828,0.8771051733706614,3.357110649165745,5.837116124960828,3.436676198787894,0.0,6.385086074905369,5.0,0.0,0.1089851172067322,0,0,0,0,0,0,0,1.81,7.244941546337007,False,False,False,False,False,False,,,28.0,37.0
3145,Yumgo,https://www.crunchbase.com/organization/yumgo,France,48.8534951,2.3483915,2019,1.0,False,True,False,False,False,False,True,True,False,False,False,False,False,False,1,1,1,0.0,0.0,2020-12-01,2020-12-01,Series A,2020,72.0,True,,False,,8.0,8.0,True,,False,,True,,False,,False,,False,,1,0,True,,True,True,,True,,True,,True,,True,,True,,1,,True,,True,True,,False,False,False,False,False,False,True,True,841,4,True,732,236,0.3224043715846995,0.2794515733152655,0.0006205248203236772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,8.0,0.4304443799479029,1,0,0,0,0,0,0,1.81,7.244941546337007,False,False,True,False,True,True,,,28.0,37.0
3111,Pixpay,https://www.crunchbase.com/organization/pixpay,France,48.8534951,2.3483915,2019,1.0,False,True,False,False,False,False,False,False,True,True,False,False,False,False,0,1,5,1.0,3.468772,2019-05-07,2019-05-07,Series A,2019,350.4,True,False,True,True,3.0,44.6,False,False,False,False,False,False,False,False,False,False,False,False,1,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,0,0.0,False,False,False,True,True,True,True,True,False,True,False,True,False,841,4,True,732,235,0.3210382513661202,0.2784179814919827,0.0006205248203236772,2.882026103542547,0.0033979781190779604,7.34990283723706,0.0033979781190779604,3.3832563360855192,7.34990283723706,0.8771051733706614,0.8771051733706614,0.8771051733706614,4.4147972710415235,0.3392185245755408,7.989567895139997,25.0,22.0,0.5427400553598312,1,1,1,1,0,0,0,1.81,7.378383712996715,True,False,True,True,True,True,2022-07-10,3.0,28.0,37.0
3307,Lisy,https://www.crunchbase.com/organization/snapkey,France,48.8534951,2.3483915,2019,1.0,True,True,False,False,False,False,False,False,True,True,True,False,True,False,1,1,1,0.0,1.989513,2020-05-07,2020-05-07,Seed,2020,87.0,False,,True,,4.0,12.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,True,,False,False,False,False,False,False,True,True,841,4,True,732,236,0.3224043715846995,0.2794515733152655,0.0006205248203236772,0.34260840402510934,0.34260840402510934,0.34260840402510934,0.34260840402510934,0.34260840402510934,0.34260840402510934,0.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,0.4303844776018488,1,0,0,1,0,0,0,1.81,7.244941546337007,False,False,False,False,False,False,,,28.0,37.0
3336,UpStride,https://www.crunchbase.com/organization/upstride,France,48.8534951,2.3483915,2019,3.0,True,True,False,False,True,False,False,False,False,True,False,False,False,False,0,3,4,0.0,3.015,2019-02-15,2020-12-03,Seed,2019,239.6,True,,True,,12.5,37.2,False,,True,,True,,False,,False,,False,,2,0,True,,False,True,,True,,True,,True,,True,,True,,2,,True,,False,True,,True,True,True,False,False,False,True,False,841,4,True,732,235,0.3210382513661202,0.2784179814919827,0.0006205248203236772,1.7453817757222554,0.0,8.04169207056106,0.0,1.7453817757222554,8.04169207056106,0.0,0.0,0.0,3.2855012140697952,0.0,8.04169207056106,41.0,35.0,0.6315082045857613,1,1,1,1,0,1,1,1.81,7.378383712996715,True,False,False,True,True,True,2021-07-13,2.0,28.0,37.0
3640,Athenian,https://www.crunchbase.com/organization/athenian,France,48.8534951,2.3483915,2019,1.0,True,True,False,False,False,False,False,False,False,True,False,False,False,False,0,2,10,1.0,9.0,2019-11-01,2022-03-02,Seed,2019,51.0,True,False,True,True,4.7,10.5,True,False,True,False,False,False,False,False,True,False,False,False,6,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,5,0.0,True,False,False,True,True,True,True,True,False,True,False,True,False,841,4,True,732,236,0.3224043715846995,0.2794515733152655,0.0006205248203236772,1.558027550605799,0.0,8.941733364245039,0.0,1.6199295848999025,8.941733364245039,0.8771051733706614,0.8771051733706614,0.8771051733706614,2.7854860778670782,0.0,9.091105248928823,29.0,20.0,0.548571691070101,1,1,1,1,0,0,0,1.81,7.378383712996715,False,False,False,False,False,False,,,28.0,37.0
3644,Retail Shake,https://www.crunchbase.com/organization/retail-shake,France,50.4442781,3.0335579,2019,1.0,True,False,False,False,False,True,False,False,False,True,False,False,False,False,1,1,2,0.0,0.787598,2020-07-01,2020-07-01,Seed,2020,20.5,True,,True,,34.5,1.0,False,,False,,False,,False,,False,,False,,0,0,False,,False,True,,True,,True,,True,,True,,False,,2,,True,,True,False,,False,False,False,False,False,False,True,True,38,0,False,23,6,0.2608695652173913,0.2318016140573243,0.10314483396557551,0.3926260216511539,0.026323043807596317,0.7589289994947116,0.026323043807596317,0.3926260216511539,0.7589289994947116,0.0,0.0,0.0,0.7821979857217541,0.7821979857217541,0.7821979857217541,9.0,14.0,0.4086498940627354,1,0,0,1,1,1,1,1.81,7.244941546337007,False,False,False,False,False,False,,,3.0,5.0
3673,Blazar,https://www.crunchbase.com/organization/blazar,France,48.8534951,2.3483915,2019,2.0,True,True,False,False,False,False,False,True,False,True,False,False,False,False,0,1,2,0.0,0.0,2019-10-31,2019-10-31,Pre-Seed,2019,354.0,False,,True,,10.5,119.0,False,,True,,True,,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,0,,False,,False,True,,True,True,True,False,False,False,True,False,841,4,True,732,236,0.3224043715846995,0.2794515733152655,0.0006205248203236772,4.65763702102755,0.34260840402510934,8.97266563802999,0.34260840402510934,4.65763702102755,8.97266563802999,0.0,0.0,0.0,8.63688646175922,8.63688646175922,8.63688646175922,8.0,6.0,0.3281234863016805,1,0,0,0,0,0,0,1.81,7.378383712996715,False,False,False,False,False,False,,,28.0,37.0
