company_id,organization_name,organization_name_url,headquarters_country,latitude,longitude,founded_year,number_of_founders,b2b_binary,hub_binary,energy,materials,industrials,consumer_discretionary,consumer_staples,health_care,financials,information_technology,communication_services,utilities,real_estate,other,age,number_seed_rounds,number_seed_investors,follow_on_investor_in_seed_binary,mixed_syndicate,one_seed_investor_binary,pre_seed_binary,single_lead_investor,number_lead_seed_investors,lead_investor_in_seed,total_seed_funding_m,low_seed_financing_binary,earliest_seed_round_date,latest_seed_round_date,last_equity_funding_type,year_first_round,average_seed_investors_portfolio_organizations,regional_seed_investor_binary,regional_lead_seed_investor_binary,overregional_seed_investor_binary,overregional_lead_seed_investor_binary,avg_age_of_seed_investors,avg_exits_of_seed_investors,specific_vc_in_seed_binary,specific_lead_vc_in_seed_binary,target_vc_in_seed_binary,target_lead_vc_in_seed_binary,accelerator_funding_binary,accelerator_lead_funding_binary,angel_group_funding_binary,angel_investor_in_seed_binary,regional_angel_investor_in_seed,angel_group_lead_funding_binary,micro_vc_funding_binary,micro_vc_lead_funding_binary,corporate_vc_funding_binary,corporate_vc_lead_funding_binary,number_seed_investors_same_city,number_seed_lead_investors_same_city,seed_investor_same_city,seed_lead_investor_same_city,seed_investors_all_same_city,seed_investor_same_city_100,seed_lead_investor_same_city_100,seed_investor_same_city_70,seed_lead_investor_same_city_70,seed_investor_same_city_50,seed_lead_investor_same_city_50,seed_investor_same_city_40,seed_lead_investor_same_city_40,seed_investor_same_city_30,seed_lead_investor_same_city_30,seed_investor_same_city_20,seed_lead_investor_same_city_20,seed_investor_same_city_10,seed_lead_investor_same_city_10,seed_investor_same_city_5,seed_lead_investor_same_city_5,number_homecountry_investors,number_homecountry_lead_investors,homecountry_investor_in_seed_binary,homecountry_lead_investor,all_homecountry_investors_in_seed_binary,hub_vc_in_seed_binary,hub_lead_vc_in_seed_binary,global_investor,all_global_investor,us_investor,all_us_investor,dach_investor,all_dach_investor,european_investor,all_european_investor,vcs_within_50km,top_university_count,top_university_ecosystem_binary,founded_startups_in_environment,successful_startups_in_environment,share_successful_startups_in_environment,log_share_successful_startups_in_environment,distance_to_hub,avg_seed_investor_distance,minimum_seed_vc_distance,max_seed_investor_distance,minimum_seed_vc_distance_non_lead,avg_seed_vc_distance_non_lead,maximum_seed_vc_distance_non_lead,minimum_lead_seed_vc_distance,avg_lead_seed_vc_distance,maximum_lead_seed_vc_distance,avg_seed_investor_pairwise_distance,min_seed_investor_pairwise_distance,max_seed_investor_pairwise_distance,local_portfolio,local_coinv,local_network_score,high_local_net_median,high_local_net_top20,high_portfolio_top20,high_coinv_top20,in_peer_top10_20km,in_coinv_peer_top20_30km,in_portfolio_peer_top20_30km,gdp_growth_founding_year,investment_volume_first_seed_year,exit_binary,funding_success,post_seed_funding,exit_funding_success,exit_round_success,success,exit_date,years_to_exit,peer_coinv_top20_threshold,peer_portfolio_top20_threshold
7918,Formo,https://www.crunchbase.com/organization/formo-bio,Germany,52.510885,13.3989367,2018,2.0,True,True,False,False,True,False,True,True,False,False,False,False,False,False,0,3,7,False,True,False,True,False,3.0,True,4.7,False,2018-05-14,2019-12-19,Venture - Series Unknown,2018,28.428571428571427,True,True,True,True,7.0,4.9,True,True,True,True,False,False,False,False,False,False,False,False,False,False,2,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,5,2.0,True,True,False,True,True,False,False,False,False,True,False,True,True,539,3,True,676,251,0.371301775147929,0.3157604895228911,0.0,0.4944021129760658,0.0,1.1726184609584032,0.0,0.4620761356519982,0.9326577677712301,0.0,0.5375034160748225,1.1726184609584032,0.6280873864147756,0.0,1.1726184609584032,8.0,6.0,0.3281234863016805,1,0,0,0,0,0,0,2.07,7.244941546337007,False,True,True,True,True,True,,,18.800000000000068,29.0
8080,BITA,https://www.crunchbase.com/organization/bita,Germany,50.1106444,8.6820917,2018,4.0,True,False,False,False,False,False,False,False,True,False,False,False,False,False,0,3,4,True,True,False,True,False,1.0,True,1.40369,False,2018-10-04,2020-01-01,Series A,2018,26.666666666666668,True,True,True,False,7.2,3.5,False,False,False,False,True,False,False,False,False,False,False,False,False,False,2,2,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,2,2.0,True,True,False,True,False,False,False,False,False,True,False,True,True,105,0,False,29,13,0.4482758620689655,0.3703737882968942,0.30406814137426386,0.2368426801652904,0.0,0.3652894328612542,0.32604074983413917,0.35526402024793563,0.3652894328612542,0.0,0.0,0.0,0.22736162400807022,0.0,0.3652894328612542,1.0,0.0,0.0,0,0,0,0,1,1,0,2.07,7.244941546337007,False,False,True,False,True,True,,,0.0,2.0
7915,air up,https://www.crunchbase.com/organization/air-up,Germany,48.1371079,11.5753822,2018,5.0,False,True,False,False,True,True,True,False,False,False,False,False,False,True,0,3,4,False,False,False,False,False,0.0,False,0.0,True,2018-07-20,2020-08-12,Venture - Series Unknown,2018,11.0,True,,True,,1.0,2.2,True,,False,,False,,False,True,False,,False,,False,,2,0,True,,False,True,,True,,True,,True,,True,,True,,True,False,True,False,4,,True,,True,True,,False,False,False,False,True,True,True,True,304,2,True,205,74,0.3609756097560975,0.3082018026829574,0.0,0.26137183380815004,0.0,0.6119531482862431,0.0,0.26137183380815004,0.6119531482862431,0.0,0.0,0.0,0.41019502993681456,0.0,0.6119531482862431,5.0,0.0,0.1089851172067322,0,0,0,0,0,0,0,2.07,7.244941546337007,False,True,True,True,True,True,,,5.0,14.0
8069,Lykon,https://www.crunchbase.com/organization/vimeda,Germany,52.510885,13.3989367,2018,2.0,True,True,False,False,False,False,False,True,False,True,False,False,False,False,0,2,2,False,False,False,False,False,2.0,True,7.75799,False,2016-01-01,2021-06-14,Venture - Series Unknown,2016,5.5,False,False,True,True,2.0,2.5,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,False,True,True,False,False,False,False,True,True,True,True,539,3,True,676,251,0.371301775147929,0.3157604895228911,0.0,0.5148618333993472,0.503232713780143,0.5264909530185515,0.0,0.0,0.0,0.503232713780143,0.5148618333993472,0.5264909530185515,0.3594705526783185,0.3594705526783185,0.3594705526783185,0.0,0.0,0.0,0,0,0,0,0,0,0,2.07,7.244941546337007,True,False,True,True,True,True,2024-06-19,6.0,18.800000000000068,29.0
8059,PreciPoint,https://www.crunchbase.com/organization/precipoint,Germany,48.2513878,11.6509662,2018,3.0,True,True,False,False,True,False,False,True,False,True,False,False,False,False,0,1,1,False,False,True,True,False,0.0,False,2.918342,False,2018-05-22,2018-05-22,Series A,2018,38.0,False,,True,,1.0,4.0,True,,False,,False,,False,False,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,False,False,False,False,0,,False,,False,False,,True,True,True,True,False,False,False,False,305,2,True,8,0,0.0,0.0,0.013887584906388948,9.542239450383901,9.542239450383901,9.542239450383901,9.542239450383901,9.542239450383901,9.542239450383901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2.07,7.244941546337007,False,False,True,False,True,True,,,5.0,14.0
7941,Solsten,https://www.crunchbase.com/organization/12traits,Germany,52.510885,13.3989367,2018,2.0,True,True,False,False,True,False,False,True,False,True,False,False,False,False,1,2,2,False,False,False,False,False,0.0,False,1.85,False,2019-05-01,2021-02-01,Series B,2019,19.0,False,,True,,3.0,2.0,True,,True,,False,,False,True,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,False,False,False,False,0,,False,,False,True,,True,True,True,False,False,False,True,False,539,3,True,676,251,0.371301775147929,0.3157604895228911,0.0,3.6588719213383003,0.9326577677712301,6.385086074905369,0.9326577677712301,3.6588719213383003,6.385086074905369,0.0,0.0,0.0,5.569791902778005,5.569791902778005,5.569791902778005,0.0,0.0,0.0,0,0,0,0,0,0,0,2.07,7.650168700845001,False,True,True,True,True,True,,,18.800000000000068,29.0
7939,doctorly,https://www.crunchbase.com/organization/doctorly,Germany,52.510885,13.3989367,2018,6.0,True,True,False,False,False,False,False,True,False,True,False,False,False,False,2,1,8,False,True,False,False,False,1.0,True,5.628577,False,2020-06-12,2020-06-12,Series A,2020,147.25,True,False,True,True,9.5,22.5,True,False,True,True,True,False,True,False,False,False,True,False,True,False,1,0,True,False,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,True,False,1,0.0,True,False,False,True,True,True,True,True,False,True,False,True,False,539,3,True,676,252,0.3727810650887574,0.3168386567432364,0.0,2.120054863156296,0.0,7.130564435746884,0.0,2.3477068503188305,7.130564435746884,0.5264909530185515,0.5264909530185515,0.5264909530185515,3.779349020680257,0.0,13.367262030258857,34.0,15.0,0.53886109298101,1,1,1,1,0,0,1,2.07,7.550135342488429,False,False,True,False,True,True,,,18.800000000000068,29.0
8623,lets,https://www.crunchbase.com/organization/letsact,Germany,48.1371079,11.5753822,2018,2.0,True,True,False,False,False,True,False,False,False,True,True,False,False,False,0,1,1,False,False,True,False,False,0.0,False,0.0,True,2018-04-01,2018-04-01,Seed,2018,12.0,False,,True,,0.0,1.0,False,,False,,False,,False,False,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,False,False,False,False,1,,True,,True,True,,False,False,False,False,True,True,True,True,304,2,True,205,74,0.3609756097560975,0.3082018026829574,0.0,0.503232713780143,0.503232713780143,0.503232713780143,0.503232713780143,0.503232713780143,0.503232713780143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2.07,7.244941546337007,True,False,False,True,True,True,2021-06-07,3.0,5.0,14.0
8622,CleanAI,https://www.crunchbase.com/organization/cleanai,Germany,52.510885,13.3989367,2018,3.0,True,True,False,False,True,False,False,False,False,True,False,False,False,False,1,1,2,False,False,False,True,False,0.0,False,0.0,True,2019-10-20,2019-10-20,Pre-Seed,2019,96.0,False,,True,,7.0,4.0,False,,False,,False,,False,False,False,,True,,True,,0,0,False,,False,False,,False,,False,,False,,False,,False,,False,False,False,False,0,,False,,False,False,,True,True,True,False,False,False,False,False,539,3,True,676,252,0.3727810650887574,0.3168386567432364,0.0,8.503945819405939,7.0836060954368865,9.92428554337499,7.0836060954368865,8.503945819405939,9.92428554337499,0.0,0.0,0.0,15.078332642868839,15.078332642868839,15.078332642868839,0.0,0.0,0.0,0,0,0,0,0,0,0,2.07,7.650168700845001,False,False,False,False,False,False,,,18.800000000000068,29.0
7935,Mindpeak,https://www.crunchbase.com/organization/mindpeak,Germany,53.550341,10.000654,2018,2.0,True,True,False,False,True,False,False,True,False,True,False,False,False,False,1,1,6,False,True,False,False,False,1.0,True,3.0,False,2019-10-01,2019-10-01,Series A,2019,139.66666666666666,True,True,True,False,15.8,7.3,False,False,True,False,True,False,True,False,False,False,True,False,False,False,2,1,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,3,1.0,True,True,False,True,True,False,False,False,False,True,False,True,True,116,1,True,130,36,0.2769230769230769,0.2444533379009607,0.0,0.4938804744217293,0.0,1.47316339095952,0.0,0.5926565693060751,1.47316339095952,0.0,0.0,0.0,0.795858146032281,0.0,1.4984861422950877,18.0,7.0,0.4145264852328885,1,0,0,0,1,1,1,2.07,7.650168700845001,False,False,True,False,True,True,,,2.4000000000000057,10.0
7934,Makersite,https://www.crunchbase.com/organization/makersite-gmbh,Germany,48.7784485,9.1800132,2018,1.0,True,False,False,False,True,False,False,False,False,True,False,False,False,True,0,3,3,False,True,False,False,False,2.0,True,0.0,True,2017-06-01,2021-05-25,Series A,2017,22.0,False,False,True,True,1.0,0.7,True,True,True,True,True,False,False,False,False,False,False,False,True,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,False,True,True,False,False,False,False,True,False,True,True,62,0,False,29,7,0.2413793103448276,0.216223108469636,0.16317386253745605,0.47507844303191316,0.1857428346841654,0.7290514173921329,0.7290514173921329,0.7290514173921329,0.7290514173921329,0.1857428346841654,0.34809195585180336,0.5104410770194413,0.8038251775701672,0.6892044266638758,0.9326577677712301,0.0,0.0,0.0,0,0,0,0,0,0,0,2.07,7.244941546337007,False,False,True,False,True,True,,,0.4000000000000021,3.0
8607,Foodcircle,https://www.crunchbase.com/organization/foodcircle,Germany,52.510885,13.3989367,2018,3.0,True,True,False,False,False,True,False,False,False,False,False,False,False,False,2,1,6,False,False,False,False,False,0.0,False,0.0,True,2020-08-12,2020-08-12,Seed,2020,43.5,True,,True,,13.0,10.8,False,,False,,True,,False,True,False,,False,,False,,1,0,True,,False,True,,True,,True,,True,,True,,True,,True,False,True,False,3,,True,,False,True,,True,True,False,False,True,False,True,False,539,3,True,676,252,0.3727810650887574,0.3168386567432364,0.0,1.9067792795360812,0.0,7.97913145161794,0.0,1.9067792795360812,7.97913145161794,0.0,0.0,0.0,3.367391500825852,0.0,8.003459598117347,25.0,44.0,0.6044501036796366,1,1,1,1,0,1,0,2.07,7.550135342488429,False,False,False,False,False,False,,,18.800000000000068,29.0
8602,CITKAR,https://www.crunchbase.com/organization/citkar,Germany,52.510885,13.3989367,2018,3.0,True,True,False,False,True,False,False,False,False,True,False,False,False,False,0,2,2,False,False,False,False,False,0.0,False,0.0,True,2018-08-20,2022-05-10,Seed,2018,5.0,False,,True,,2.0,0.5,False,,False,,True,,False,False,False,,False,,False,,0,0,False,,False,False,,False,,False,,False,,False,,False,,False,False,False,False,1,,True,,False,False,,False,False,False,False,True,False,True,True,539,3,True,676,252,0.3727810650887574,0.3168386567432364,0.0,0.4735039230569803,0.40108404762878064,0.5459237984851799,0.40108404762878064,0.4735039230569803,0.5459237984851799,0.0,0.0,0.0,0.35722019550687023,0.35722019550687023,0.35722019550687023,0.0,0.0,0.0,0,0,0,0,0,0,0,2.07,7.244941546337007,False,False,False,False,False,False,,,18.800000000000068,29.0
7932,Endel,https://www.crunchbase.com/organization/endel,Germany,52.510885,13.3989367,2018,3.0,True,True,False,False,False,True,False,True,False,True,True,False,True,False,0,3,9,True,True,False,False,False,1.0,True,2.443582,False,2018-02-05,2018-09-27,Series B,2018,174.5,False,False,True,True,5.0,71.5,True,True,True,True,True,False,False,False,False,False,True,False,True,True,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0.0,False,False,False,True,False,True,True,True,False,False,False,True,False,539,3,True,676,252,0.3727810650887574,0.3168386567432364,0.0,6.112561545255188,0.8771051733706614,9.310025904967146,0.8771051733706614,5.747798483223664,9.310025904967146,8.118758386428572,8.118758386428572,8.118758386428572,4.342763949316996,0.0,9.767801968694345,27.0,14.0,0.5107907439487823,1,1,1,1,0,0,0,2.07,7.244941546337007,False,False,True,False,True,True,,,18.800000000000068,29.0
8678,LAWIO,https://www.crunchbase.com/organization/lawio,Germany,52.1315889,11.6399609,2018,2.0,True,False,False,False,True,False,False,False,False,True,False,False,False,False,1,1,1,False,False,True,False,True,1.0,True,0.0,True,2019-07-01,2019-07-01,Seed,2019,95.0,False,False,True,True,22.0,18.0,False,False,True,True,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,True,True,False,False,False,False,True,True,True,True,1,0,False,5,1,0.2,0.1823215567939546,0.126768102656257,0.12676810265625715,0.12676810265625715,0.12676810265625715,0.0,0.0,0.0,0.12676810265625715,0.12676810265625715,0.12676810265625715,0.0,0.0,0.0,2.0,0.0,0.0402231640645322,0,0,0,0,1,0,0,2.07,7.650168700845001,False,False,False,False,False,False,,,3.0,6.0
8022,Lano,https://www.crunchbase.com/organization/lano,Germany,52.510885,13.3989367,2018,3.0,True,True,False,False,True,False,False,False,True,True,False,False,False,False,1,1,1,False,False,True,True,True,1.0,True,0.85,True,2019-04-01,2019-04-01,Venture - Series Unknown,2019,131.0,True,True,False,False,6.0,30.0,False,False,True,True,False,False,False,False,False,False,False,False,False,False,1,1,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,1,1.0,True,True,True,True,True,False,False,False,False,True,True,True,True,539,3,True,676,252,0.3727810650887574,0.3168386567432364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,25.0,0.6015874934349832,1,1,1,1,0,1,1,2.07,7.650168700845001,False,False,True,False,True,True,,,18.800000000000068,29.0
8720,Loewi,https://www.crunchbase.com/organization/loewi,Germany,48.1371079,11.5753822,2018,4.0,False,True,False,False,False,False,False,True,False,False,False,False,False,False,2,2,2,False,False,False,False,False,2.0,True,0.0,True,2020-06-17,2020-06-17,Seed,2020,662.0,False,False,True,True,15.0,125.5,False,False,True,True,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,2,2.0,True,True,True,False,False,False,False,False,False,True,True,True,True,304,2,True,205,74,0.3609756097560975,0.3082018026829574,0.0,0.433534186946357,0.433534186946357,0.433534186946357,0.0,0.0,0.0,0.433534186946357,0.433534186946357,0.433534186946357,0.0,0.0,0.0,47.0,3.0,0.4427327404628112,1,0,1,0,0,0,1,2.07,7.550135342488429,True,False,False,True,True,True,2022-01-26,4.0,5.0,14.0
7991,alcemy,https://www.crunchbase.com/organization/alcemy,Germany,52.510885,13.3989367,2018,2.0,True,True,False,False,False,False,False,False,False,False,False,True,True,False,1,1,2,False,False,False,False,False,0.0,False,3.401245,False,2019-06-07,2019-06-07,Venture - Series Unknown,2019,85.0,True,,False,,2.0,6.5,False,,False,,False,,True,False,False,,False,,False,,2,0,True,,True,True,,True,,True,,True,,True,,True,,True,False,True,False,2,,True,,True,True,,False,False,False,False,True,True,True,True,539,3,True,676,252,0.3727810650887574,0.3168386567432364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,0.3170938469469655,1,0,0,0,0,0,0,2.07,7.650168700845001,False,False,True,False,True,True,,,18.800000000000068,29.0
7990,Alasco,https://www.crunchbase.com/organization/alasco,Germany,48.1371079,11.5753822,2018,3.0,True,True,False,False,False,True,False,False,True,True,False,False,False,False,0,3,5,True,True,False,True,False,2.0,True,0.0,True,2018-07-01,2019-12-19,Series B,2018,123.66666666666669,True,True,False,False,9.4,25.9,False,False,True,True,False,False,False,True,False,False,False,False,False,False,9,3,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,9,3.0,True,True,True,True,True,False,False,False,False,True,True,True,True,304,2,True,205,74,0.3609756097560975,0.3082018026829574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,16.0,0.4535368192706606,1,0,0,1,0,1,0,2.07,7.244941546337007,False,True,True,True,True,True,,,5.0,14.0
8712,CurveSYS,https://www.crunchbase.com/organization/curvesys,Germany,48.4008273,11.7439565,2018,1.0,True,False,False,False,True,True,False,False,False,True,False,False,False,False,1,1,1,False,False,True,False,True,1.0,True,0.0,True,2019-01-01,2019-01-01,Seed,2019,57.0,False,False,True,True,3.0,7.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,True,True,False,False,False,False,True,True,True,True,299,0,False,0,0,0.0,0.0,0.031868288855699825,0.47176272282683285,0.47176272282683285,0.47176272282683285,0.0,0.0,0.0,0.47176272282683285,0.47176272282683285,0.47176272282683285,0.0,0.0,0.0,2.0,1.0,0.1039540459792718,0,0,0,0,1,0,0,2.07,7.650168700845001,False,False,False,False,False,False,,,2.0,20.000000000000018
8711,Farmako,https://www.crunchbase.com/organization/farmako,Germany,50.1106444,8.6820917,2018,2.0,True,False,False,False,True,False,False,True,False,False,False,False,False,False,0,1,1,False,False,True,False,True,1.0,True,0.0,True,2018-12-17,2018-12-17,Seed,2018,9.0,False,False,True,True,1.0,3.0,True,True,False,False,False,False,False,False,False,False,False,False,False,False,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,1,1.0,True,True,True,True,True,False,False,False,False,True,True,True,True,105,0,False,29,12,0.4137931034482758,0.3462762367178337,0.30406814137426386,0.4226063394512177,0.4226063394512177,0.4226063394512177,0.0,0.0,0.0,0.4226063394512177,0.4226063394512177,0.4226063394512177,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,2.07,7.244941546337007,True,False,False,True,True,True,2019-10-25,1.0,0.0,2.0
7984,Flip,https://www.crunchbase.com/organization/flip-77d5,Germany,48.7784485,9.1800132,2018,2.0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,2,1,3,False,False,False,False,False,0.0,False,4.0,False,2020-01-13,2020-01-13,Series A,2020,40.0,True,,True,,12.0,69.0,False,,True,,True,,False,False,False,,False,,False,,0,0,False,,False,True,,True,,False,,False,,False,,False,,False,False,False,False,2,,True,,False,True,,True,True,True,False,True,False,True,False,62,0,False,29,6,0.2068965517241379,0.1880522315029396,0.16317386253745605,3.289562615271606,0.06219695937859728,9.296049809416779,0.06219695937859728,3.289562615271606,9.296049809416779,0.0,0.0,0.0,6.299323115891847,0.5244274602267349,9.241461709459331,2.0,2.0,0.1412342220372826,0,0,0,0,1,1,0,2.07,7.550135342488429,False,True,True,True,True,True,,,0.4000000000000021,3.0
7983,Sharpist,https://www.crunchbase.com/organization/sharpist,Germany,52.510885,13.3989367,2018,3.0,True,True,False,False,True,True,False,False,False,True,False,False,False,False,1,3,7,False,True,False,False,False,3.0,True,5.0,False,2019-01-01,2021-02-17,Series A,2019,50.714285714285715,True,True,True,True,10.2,8.4,True,True,False,False,False,False,False,True,False,False,False,False,False,False,5,2,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,5,2.0,True,True,False,True,True,False,False,False,False,True,False,True,True,539,3,True,676,252,0.3727810650887574,0.3168386567432364,0.0,0.2202975388167814,0.0,1.3217852329006885,0.0,0.0,0.0,0.0,0.4405950776335628,1.3217852329006885,0.4405950776335628,0.0,1.3217852329006885,43.0,27.0,0.6130161968614778,1,1,1,1,0,1,1,2.07,7.650168700845001,False,False,True,False,True,True,,,18.800000000000068,29.0
